11.302609148491666,37.0198151493439
11.302259005375976,35.73992534712591
11.332221251990003,37.0197651288988
11.331871108874314,35.73987532668081
11.361258120369701,34.917039004809865
11.360907977254012,33.63714920259188
11.390870223868038,34.916988984364764
11.397050527751325,33.454246666175464
11.419594464465874,31.67150410829549
11.439615668662864,32.6942398443545
11.458964723128847,31.260044263655768
11.458586096148586,29.876036441812904
11.478990616742568,32.299921380994476
11.498372497125644,30.985715469253687
11.494771488230821,29.849734178816014
11.537655220009697,30.25428317405947
11.577438147344733,31.3512648820338
11.616992856399008,31.61403270106248
11.656547565453284,31.876800520091162
11.696361755566507,33.08805810326353
11.696086643118466,32.082430401520824
11.695717742335862,30.733975074184016
11.739093110248742,32.93561801791212
11.735531932449085,31.945232657356385
11.725329845834196,30.73392505373892
11.775402395563045,33.36218681588522
11.775052252447356,32.08229701366723
11.815510455791227,35.6476376259191
11.815235343343183,34.6420099241764
11.814866442560582,33.2935545968396
11.85466812756253,34.45910182993275
11.85431798444684,33.17921202771476
11.89421033150553,34.67615929888221
11.883930087945174,33.17916200726967
11.93393385956201,35.55601684398028
11.933571211335046,34.23041669168308
11.973241592668614,34.91600524894449
11.97296648022057,33.91037754720179
11.972578821771059,32.49335669474616
12.012611851331588,34.504545404304764
12.012336738883544,33.49891770256206
12.008767224343043,32.478058775286854
12.051982109994562,34.09308555966504
12.051619461767597,32.76748540736784
12.091389883991358,33.81875676526296
12.091027235764393,32.49315661296576
12.121001987489695,33.81870674481787
12.127198964854681,32.41691156006751
12.149807511310815,30.870339144263475
12.169930319536913,32.264471474716096
12.179419614809149,30.870289123818377
12.208787868637629,29.978887276828612
12.208512756189585,28.97325957508591
12.208125097740073,27.55623872263028
12.238399972135962,29.978837256383514
12.238124859687918,28.97320955464081
12.237737201238406,27.55618870218518
12.303968438919295,17.08840181967333
12.303693326471254,16.082774117930626
12.303343183355562,14.802884315712639
12.333580542417632,17.088351799228228
12.333305429969588,16.082724097485524
12.332955286853899,14.802834295267537
12.426365967053162,31.523530292908646
12.425705697177861,29.110023808726158
12.465916924574053,31.772585006913562
12.455317800676195,29.10997378828106
12.486367991971115,34.36661402694554
12.48609287952307,33.360986325202845
12.505465381072693,32.01249765090263
12.530779894662977,34.34368382123829
12.515704983021404,33.36093630475774
12.56555869330295,35.1892669405178
12.565208550187258,33.90937713829981
12.605504187084556,36.880483199521905
12.64180513565801,37.27657843077553
12.668485485290848,38.586897337095124
12.704949000310876,39.57722711937852
12.747713701956506,39.546681300905014
12.78390210452849,39.531383381445714
12.823666274196615,40.55979956430122
12.863149078861063,40.559732870374425
12.902631883525508,40.55966617644763
12.941945869187744,39.94250975645144
12.978130103389304,39.9119750536324
13.004293575089456,39.33293282334449
13.030650876014366,39.4624010192844
13.059831553173726,37.885343921106426
13.098351464270024,34.36558027108016
13.097977874070693,32.999983562463655
13.127963567768358,34.36553025063507
13.12758997756903,32.99993354201855
13.215324275132954,28.971558879952546
13.244936378631287,28.97150885950745
13.271197112308023,16.721085017833055
13.31062989652737,16.538176923589404
